倒扣草,山茱萸,0,0.9981167608286252
倒扣草,安息香,1,1.0
倒扣草,人参,0,0.99875
倒扣草,土茯苓,0,0.9981464318813716
倒扣草,十大功劳叶,0,0.9981549815498155
倒扣草,沉香,0,0.9982425307557118
倒扣草,甘松,0,0.9974193548387097
倒扣草,黄芪,0,0.9979101358411703
倒扣草,椿皮,0,0.9988518943742825
倒扣草,茵陈,0,0.9989473684210526
倒扣草,香橼,0,0.9985207100591716
倒扣草,三七花,1,1.0
倒扣草,漏芦,0,0.9970845481049563
倒扣草,款冬花,0,0.9980353634577603
倒扣草,肿节风,0,0.9977997799779978
倒扣草,桑白皮,0,0.9979695431472081
倒扣草,桑叶,0,0.9974093264248705
倒扣草,三分三,1,1.0
倒扣草,枸杞子,0,0.9981132075471698
倒扣草,甘遂,0,0.9980544747081712
倒扣草,钩藤,0,0.9978835978835979
倒扣草,北沙参,0,0.998805256869773
倒扣草,白花蛇舌草,0,0.9979736575481256
倒扣草,丁公藤,0,0.9979253112033195
倒扣草,地锦草,0,0.9974226804123711
倒扣草,蚕沙,0,0.9977997799779978
倒扣草,茜草,1,1.0
倒扣草,秦皮,0,0.9971428571428571
倒扣草,金盏菊花,0,0.9975845410628019
倒扣草,华山参,1,1.0
倒扣草,龙葵,0,0.9977194982896237
倒扣草,山药,1,1.0
倒扣草,大枣,0,0.9982300884955753
倒扣草,罂粟壳,0,0.9985163204747775
倒扣草,半夏,0,0.9989047097480832
倒扣草,芡实,0,0.998719590268886
倒扣草,绿豆,0,0.998639455782313
倒扣草,桑枝,0,0.9985185185185185
倒扣草,天葵子,0,0.99867197875166
倒扣草,冬瓜皮,0,0.9941176470588236
倒扣草,竹沥,0,0.9975757575757576
倒扣草,陈皮,0,0.9984276729559748
倒扣草,枸骨叶,0,0.9979402677651905
倒扣草,牛膝,0,0.9980750721847931
倒扣草,南蛇藤果,0,0.9976190476190476
倒扣草,生姜,0,0.998422712933754
倒扣草,三七,0,0.9975932611311673
倒扣草,土贝母,0,0.998272884283247
倒扣草,皂荚子,0,0.9962264150943396
倒扣草,三棱,0,0.9984399375975039
倒扣草,天冬,0,0.9975874547647768
倒扣草,仙茅,0,0.9986504723346828
倒扣草,徐长卿,0,0.9982332155477032
倒扣草,薤白,0,0.9977753058954394
倒扣草,铁丝威灵仙,0,0.9965156794425087
倒扣草,甜瓜子,0,0.9966101694915255
倒扣草,天仙子,0,0.9976190476190476
倒扣草,亚麻子,0,0.9984051036682615
倒扣草,预知子,0,0.9978768577494692
倒扣草,紫草,0,0.9973226238286479
倒扣草,娑罗子,0,0.9975520195838433
倒扣草,西红花,0,0.997709049255441
倒扣草,益智,0,0.9981481481481481
倒扣草,西河柳,0,0.9977678571428571
倒扣草,威灵仙,1,1.0
倒扣草,升麻,0,0.9981818181818182
倒扣草,薏苡仁,1,1.0
倒扣草,玉竹,0,0.9981981981981982
倒扣草,商陆,0,0.9963235294117647
倒扣草,三白草,0,0.9971181556195965
倒扣草,梧桐子,0,0.9982817869415808
倒扣草,银柴胡,0,0.9981412639405205
倒扣草,乌梅,0,0.9978947368421053
倒扣草,菝葜,0,0.9985074626865672
倒扣草,川槿皮,0,0.9964664310954063
倒扣草,川贝母,0,0.9983844911147012
倒扣草,柏子仁,1,1.0
倒扣草,葛花,0,0.9978586723768736
倒扣草,地耳草,0,0.997874601487779
倒扣草,斑蝥,0,0.9977603583426652
倒扣草,赤芍,0,0.9984756097560976
倒扣草,白茅根,0,0.9985528219971056
倒扣草,草乌,0,0.9977827050997783
倒扣草,川乌,0,0.9963369963369964
倒扣草,茯苓,0,0.9975429975429976
倒扣草,白蔹,0,0.998898678414097
倒扣草,白薇,0,0.99822695035461
倒扣草,白前,0,0.9980769230769231
倒扣草,白附子,0,0.9984177215189873
倒扣草,广枣,0,0.9979360165118679
倒扣草,白果,0,0.9985825655563431
倒扣草,川木通,0,0.998109640831758
倒扣草,杜仲叶,0,0.9977924944812362
倒扣草,川牛膝,0,0.9978118161925602
倒扣草,诃子,0,0.9984101748807631
倒扣草,谷精草,0,0.9973082099596231
倒扣草,槲寄生,0,0.9986130374479889
倒扣草,瞿麦,1,1.0
倒扣草,马勃,0,0.9982758620689656
倒扣草,莱菔子,0,0.9978354978354979
倒扣草,牵牛子,0,0.9987730061349693
倒扣草,牛大力,0,0.9980392156862745
倒扣草,芦荟,0,0.9978586723768736
倒扣草,苦楝子,1,1.0
倒扣草,金莲花,0,0.9977011494252873
倒扣草,胖大海,0,0.9982332155477032
倒扣草,黄药子,0,0.9978858350951374
倒扣草,苘麻子,0,0.995850622406639
倒扣草,青葙子,0,0.9981203007518797
倒扣草,虎耳草,0,0.9973958333333334
倒扣草,龙脷叶,0,0.9950980392156863
倒扣草,大皂荚,0,0.9972527472527473
倒扣草,草果,0,0.9973009446693657
倒扣草,杜仲,0,0.9980372914622179
倒扣草,儿茶,0,0.9974160206718347
倒扣草,猕猴桃根,0,0.9988518943742825
倒扣草,木瓜,0,0.9979818365287588
倒扣草,鹿衔草,0,0.9988179669030733
倒扣草,牡丹皮,0,0.9974457215836526
倒扣草,路路通,0,0.9969088098918083
倒扣草,大血藤,0,0.998371335504886
倒扣草,大黄,0,0.9987046632124352
倒扣草,郁李仁,0,0.9973368841544608
倒扣草,苎麻根,0,0.9974619289340102
倒扣草,小蓟,0,0.9973190348525469
倒扣草,石韦,0,0.9975155279503105
倒扣草,栀子,0,0.9972451790633609
倒扣草,小通草,0,0.9984177215189873
倒扣草,无患子皮,0,0.9972027972027973
倒扣草,瓦松,0,0.9978563772775991
倒扣草,山豆根,0,0.9977116704805492
倒扣草,洋金花,0,0.9977116704805492
倒扣草,延胡索,1,1.0
倒扣草,柿蒂,0,0.9978260869565218
倒扣草,石见穿,0,0.9976162097735399
倒扣草,关黄柏,0,0.9976825028968713
倒扣草,红芪,0,0.9979035639412998
倒扣草,鬼箭羽,0,0.9974619289340102
倒扣草,八角莲,0,0.9975460122699387
倒扣草,地榆,0,0.9973992197659298
倒扣草,翻白草,0,0.9977628635346756
倒扣草,蕤仁,0,0.9988221436984688
倒扣草,拳参,0,0.9976771196283392
倒扣草,莲房,1,1.0
倒扣草,槐角,0,0.9974160206718347
倒扣草,闹羊花,0,0.9986263736263736
倒扣草,松花粉,0,0.9981718464351006
倒扣草,百部,0,0.9981498612395929
倒扣草,白及,1,1.0
倒扣草,两面针,1,1.0
倒扣草,泽兰,0,0.9985590778097982
倒扣草,山慈菇,0,0.9984301412872841
倒扣草,蝉蜕,1,1.0
倒扣草,肉豆蔻,1,1.0
倒扣草,京大戟,1,1.0
倒扣草,鸡骨草,0,0.9987966305655837
倒扣草,白芍,0,0.9987593052109182
倒扣草,玄参,0,0.9976635514018691
倒扣草,萱草根,0,0.9986168741355463
倒扣草,土荆皮,1,1.0
倒扣草,白毛藤,0,0.9957983193277311
倒扣草,蒺藜,0,0.9984962406015038
倒扣草,南沙参,0,0.9981308411214953
倒扣草,青皮,0,0.9982014388489209
倒扣草,大蒜,1,1.0
倒扣草,枳壳,0,0.9982486865148862
倒扣草,番泻叶,1,1.0
倒扣草,桃仁,1,1.0
倒扣草,冬瓜子,1,1.0
倒扣草,鹤虱,1,1.0
倒扣草,蓖麻子,1,1.0
倒扣草,刀豆,1,1.0
倒扣草,决明子,1,1.0
倒扣草,两头尖,1,1.0
倒扣草,穿山龙,1,1.0
倒扣草,绵萆薢,1,1.0
倒扣草,粉萆薢,1,1.0
倒扣草,臭梧桐,1,1.0
倒扣草,草乌叶,1,1.0
倒扣草,穿心莲,0,0.9984423676012462
倒扣草,黄柏,0,0.9984756097560976
倒扣草,酸枣仁,1,1.0
倒扣草,白头翁,0,0.9973404255319149
倒扣草,白屈菜,1,1.0
倒扣草,苦地丁,1,1.0
倒扣草,苦楝皮,1,1.0
倒扣草,草苁蓉,0,0.9981343283582089
倒扣草,川射干,0,0.9983844911147012
倒扣草,龙胆,0,0.9974554707379135
倒扣草,雷丸,1,1.0
倒扣草,景天三七,0,0.9971509971509972
倒扣草,青叶胆,1,1.0
倒扣草,秦艽,1,1.0
倒扣草,牛黄,0,0.9955456570155902
倒扣草,豨莶草,1,1.0
倒扣草,雷公藤,0,0.9976470588235294
倒扣草,竹节参,0,0.9967689822294022
倒扣草,海风藤,1,1.0
倒扣草,茄根,1,1.0
倒扣草,金果揽,1,1.0
倒扣草,续断,0,0.9984025559105432
倒扣草,葛根,0,0.9985486211901307
倒扣草,浙贝母,1,1.0
倒扣草,青风藤,1,1.0
倒扣草,蓼大青叶,0,0.9982905982905983
倒扣草,了哥王根,1,1.0
倒扣草,青黛,1,1.0
倒扣草,通草,1,1.0
倒扣草,猪牙皂,1,1.0
倒扣草,天仙藤,1,1.0
倒扣草,泽泻,0,0.9978165938864629
倒扣草,夏天无,1,1.0
倒扣草,黄连,1,1.0
倒扣草,天花粉,1,1.0
倒扣草,淡豆豉,0,0.9980988593155894
倒扣草,贯众,1,1.0
倒扣草,糯稻根,0,0.9978354978354979
倒扣草,藕节,1,1.0
倒扣草,松子仁,1,1.0
倒扣草,海桐皮,1,1.0
倒扣草,马钱子,0,0.9971949509116409
倒扣草,五倍子,1,1.0
倒扣草,牛蒡子,1,1.0
倒扣草,瓜蒂,1,1.0
倒扣草,北豆根,0,0.9982608695652174
倒扣草,十大功劳根,1,1.0
倒扣草,核桃仁,1,1.0
倒扣草,伊贝母,1,1.0
倒扣草,白药子,1,1.0
倒扣草,千日红,1,1.0
倒扣草,南五味子,1,1.0
倒扣草,猴枣,1,1.0
川芎,防己,1,1.0
川芎,桂枝,0,0.9986244841815681
川芎,黑老虎,0,0.9980276134122288
川芎,玳玳花,0,0.9986130374479889
川芎,茺蔚子,0,0.9981981981981982
川芎,绞股蓝,0,0.998868778280543
川芎,马兜铃,0,0.9984126984126984
川芎,牡荆叶,0,0.997907949790795
川芎,肉桂,0,0.9985401459854014
川芎,木香,0,0.9985074626865672
川芎,千金子,0,0.9987357774968394
川芎,羌活,0,0.9983525535420099
川芎,梅花,0,0.9988545246277205
川芎,没药,0,0.998849252013809
川芎,青果,0,0.998780487804878
川芎,桑寄生,0,0.9987893462469734
川芎,紫花地丁,0,0.9982876712328768
川芎,苍耳子,1,1.0
川芎,独活,0,0.9985052316890882
川芎,佛手,0,0.9989270386266095
川芎,百合,0,0.9985632183908046
川芎,北五味子,0,0.9982486865148862
川芎,当归,0,0.9986504723346828
川芎,人参叶,0,0.9988545246277205
川芎,满山红,0,0.9989154013015185
川芎,枇杷叶,0,0.9990697674418605
川芎,姜黄,1,1.0
川芎,牡荆子,0,0.9983333333333333
川芎,菟丝子,0,0.9988235294117647
川芎,矮地茶,0,0.9988425925925926
川芎,苍术,0,0.998220640569395
川芎,大蓟,0,0.9982964224872232
川芎,丁香,0,0.9991708126036484
川芎,胡椒,0,0.9985590778097982
川芎,荷叶,0,0.9990999099909991
川芎,白芷,0,0.9983108108108109
川芎,芦根,0,0.9984350547730829
川芎,花椒,0,0.9991015274034142
川芎,平贝母,0,0.9980353634577603
川芎,千斤拔,0,0.9984350547730829
川芎,荔枝核,0,0.9989528795811519
川芎,降香,0,0.9984871406959153
川芎,西洋参,0,0.9987163029525032
川芎,山茱萸,0,0.9991095280498664
川芎,安息香,1,1.0
川芎,人参,0,0.9987908101571947
川芎,土茯苓,1,1.0
川芎,十大功劳叶,0,0.9983079526226735
川芎,沉香,0,0.9983552631578947
川芎,甘松,0,0.9987684729064039
川芎,黄芪,1,1.0
川芎,椿皮,0,0.9988974641675854
川芎,茵陈,1,1.0
川芎,香橼,0,0.9986522911051213
川芎,三七花,0,0.9981308411214953
川芎,漏芦,0,0.9985272459499264
川芎,款冬花,0,0.9990393852065321
川芎,肿节风,0,0.9989189189189189
川芎,桑白皮,0,0.998997995991984
川芎,桑叶,0,0.9987593052109182
川芎,三分三,1,1.0
川芎,枸杞子,0,0.9990791896869244
川芎,甘遂,0,0.9981481481481481
川芎,钩藤,0,0.9989775051124744
川芎,北沙参,0,0.9988452655889145
川芎,白花蛇舌草,0,0.9990157480314961
川芎,丁公藤,0,0.99822695035461
川芎,地锦草,0,0.9987063389391979
川芎,蚕沙,1,1.0
川芎,茜草,1,1.0
川芎,秦皮,0,0.9986168741355463
川芎,金盏菊花,0,0.9988109393579072
川芎,华山参,1,1.0
川芎,龙葵,0,0.998868778280543
川芎,山药,1,1.0
川芎,大枣,1,1.0
川芎,罂粟壳,0,0.9986684420772304
川芎,半夏,0,0.9989473684210526
川芎,芡实,1,1.0
川芎,绿豆,0,0.9986468200270636
川芎,桑枝,0,0.9985855728429985
川芎,天葵子,0,0.9987437185929648
川芎,冬瓜皮,0,0.9940828402366864
川芎,竹沥,0,0.9987980769230769
川芎,陈皮,0,0.9984939759036144
川芎,枸骨叶,0,0.9989680082559339
川芎,牛膝,0,0.9990421455938697
川芎,南蛇藤果,0,0.9987951807228915
川芎,生姜,0,0.9984984984984985
川芎,三七,0,0.9988165680473373
川芎,土贝母,0,0.998324958123953
川芎,皂荚子,0,0.9965277777777778
川芎,三棱,0,0.9985795454545454
川芎,天冬,1,1.0
川芎,仙茅,0,0.9987760097919217
川芎,徐长卿,0,0.9983361064891847
川芎,薤白,0,0.9989701338825953
川芎,铁丝威灵仙,0,0.9969512195121951
川芎,甜瓜子,0,0.9969135802469136
川芎,天仙子,0,0.9979959919839679
川芎,亚麻子,0,0.9985652797704447
川芎,预知子,0,0.9980314960629921
川芎,紫草,0,0.9986945169712794
川芎,娑罗子,0,0.9988179669030733
川芎,西红花,0,0.9989106753812637
川芎,益智,0,0.9983333333333333
川芎,西河柳,0,0.9988649262202043
川芎,威灵仙,0,0.9984152139461173
川芎,升麻,0,0.9982993197278912
川芎,薏苡仁,0,0.9981949458483754
川芎,玉竹,0,0.9983164983164983
川芎,商陆,0,0.9982847341337907
川芎,三白草,0,0.9986072423398329
川芎,梧桐子,0,0.9984101748807631
川芎,银柴胡,0,0.9982363315696648
川芎,乌梅,0,0.9989806320081549
川芎,菝葜,0,0.9985422740524781
川芎,川槿皮,0,0.9964912280701754
川芎,川贝母,0,0.9985835694050992
川芎,柏子仁,0,0.9976415094339622
川芎,葛花,1,1.0
川芎,地耳草,0,0.9989626556016598
川芎,斑蝥,0,0.9989094874591058
川芎,赤芍,0,0.9985443959243085
川芎,白茅根,0,0.9986893840104849
川芎,草乌,0,0.9980657640232108
川芎,川乌,0,0.9967213114754099
川芎,茯苓,1,1.0
川芎,白蔹,0,0.9989316239316239
川芎,白薇,0,0.998422712933754
川芎,白前,0,0.9982486865148862
川芎,白附子,1,1.0
川芎,广枣,0,0.9989909182643795
川芎,白果,0,0.9992977528089888
川芎,川木通,0,0.9982758620689656
川芎,杜仲叶,0,0.9989395546129375
川芎,川牛膝,0,0.9989550679205852
川芎,诃子,0,0.9985835694050992
川芎,谷精草,0,0.9987080103359173
川芎,槲寄生,0,0.9986859395532195
川芎,瞿麦,0,0.998330550918197
川芎,马勃,0,0.9984177215189873
川芎,莱菔子,0,0.998
川芎,牵牛子,0,0.9988207547169812
川芎,牛大力,0,0.9982456140350877
川芎,芦荟,0,0.9989339019189766
川芎,苦楝子,0,0.9984
川芎,金莲花,1,1.0
川芎,胖大海,0,0.9984177215189873
川芎,黄药子,0,0.9989701338825953
川芎,苘麻子,0,0.9960629921259843
川芎,青葙子,0,0.9982517482517482
川芎,虎耳草,0,0.9986910994764397
川芎,龙脷叶,0,0.9952830188679245
川芎,大皂荚,0,0.9986996098829649
川芎,草果,0,0.9986684420772304
川芎,杜仲,0,0.9990766389658357
川芎,儿茶,0,0.9986859395532195
川芎,猕猴桃根,0,0.9988623435722411
川芎,木瓜,0,0.998995983935743
川芎,鹿衔草,0,0.9988465974625144
川芎,牡丹皮,0,0.9987341772151899
川芎,路路通,0,0.9985315712187959
川芎,大血藤,0,0.9984662576687117
川芎,大黄,0,0.9987389659520807
川芎,郁李仁,0,0.9986648865153538
川芎,苎麻根,1,1.0
川芎,小蓟,0,0.9987129987129987
川芎,石韦,0,0.9987789987789988
川芎,栀子,0,0.9986091794158554
川芎,小通草,0,0.9984101748807631
川芎,无患子皮,0,0.9985994397759104
川芎,瓦松,0,0.9989395546129375
川芎,山豆根,0,0.9988876529477196
川芎,洋金花,0,0.9988950276243094
川芎,延胡索,0,0.9989572471324296
川芎,柿蒂,0,0.9988998899889989
川芎,石见穿,0,0.9988262910798122
川芎,关黄柏,1,1.0
川芎,红芪,0,0.9990029910269193
川芎,鬼箭羽,0,0.9987608426270136
川芎,八角莲,0,0.9987966305655837
川芎,地榆,0,0.9986737400530504
川芎,翻白草,1,1.0
川芎,蕤仁,0,0.9988826815642458
川芎,拳参,0,0.9988901220865705
川芎,莲房,0,0.99836867862969
川芎,槐角,0,0.998661311914324
川芎,闹羊花,0,0.9986244841815681
川芎,松花粉,0,0.998211091234347
川芎,百部,0,0.9991197183098591
川芎,白及,1,1.0
川芎,两面针,1,1.0
川芎,泽兰,0,0.9986320109439124
川芎,山慈菇,1,1.0
川芎,蝉蜕,1,1.0
川芎,肉豆蔻,1,1.0
川芎,京大戟,1,1.0
川芎,鸡骨草,1,1.0
川芎,白芍,1,1.0
川芎,玄参,0,0.9988623435722411
川芎,萱草根,0,0.998589562764457
川芎,土荆皮,1,1.0
川芎,白毛藤,0,0.9961977186311787
川芎,蒺藜,1,1.0
川芎,南沙参,0,0.9982847341337907
川芎,青皮,0,0.9982668977469671
川芎,大蒜,0,0.9948453608247423
川芎,枳壳,0,0.9983079526226735
川芎,番泻叶,0,0.9986187845303868
川芎,桃仁,1,1.0
川芎,冬瓜子,1,1.0
川芎,鹤虱,1,1.0
川芎,蓖麻子,1,1.0
川芎,刀豆,1,1.0
川芎,决明子,0,0.9984326018808778
川芎,两头尖,1,1.0
川芎,穿山龙,1,1.0
川芎,绵萆薢,1,1.0
川芎,粉萆薢,1,1.0
川芎,臭梧桐,1,1.0
川芎,草乌叶,1,1.0
川芎,穿心莲,0,0.9985119047619048
川芎,黄柏,0,0.9986033519553073
川芎,酸枣仁,1,1.0
川芎,白头翁,1,1.0
川芎,白屈菜,1,1.0
川芎,苦地丁,1,1.0
川芎,苦楝皮,1,1.0
川芎,草苁蓉,0,0.9982964224872232
川芎,川射干,0,0.9985007496251874
川芎,龙胆,0,0.9987212276214834
川芎,雷丸,1,1.0
川芎,景天三七,0,0.99860529986053
川芎,青叶胆,1,1.0
川芎,秦艽,1,1.0
川芎,牛黄,0,0.9976019184652278
川芎,豨莶草,1,1.0
川芎,雷公藤,0,0.9988425925925926
川芎,竹节参,1,1.0
川芎,海风藤,1,1.0
川芎,茄根,1,1.0
川芎,金果揽,1,1.0
川芎,续断,1,1.0
川芎,葛根,0,0.9986168741355463
川芎,浙贝母,1,1.0
川芎,青风藤,1,1.0
川芎,蓼大青叶,0,0.9983333333333333
川芎,了哥王根,1,1.0
川芎,青黛,0,0.9982014388489209
川芎,通草,1,1.0
川芎,猪牙皂,1,1.0
川芎,天仙藤,1,1.0
川芎,泽泻,0,0.9979123173277662
川芎,夏天无,1,1.0
川芎,黄连,1,1.0
川芎,天花粉,1,1.0
川芎,淡豆豉,0,0.9980353634577603
川芎,贯众,0,0.9981981981981982
川芎,糯稻根,1,1.0
川芎,藕节,1,1.0
川芎,松子仁,1,1.0
川芎,海桐皮,1,1.0
川芎,马钱子,0,0.9986577181208054
川芎,五倍子,1,1.0
川芎,牛蒡子,1,1.0
川芎,瓜蒂,1,1.0
川芎,北豆根,0,0.9983948635634029
川芎,十大功劳根,1,1.0
川芎,核桃仁,1,1.0
川芎,伊贝母,1,1.0
川芎,白药子,1,1.0
川芎,千日红,1,1.0
川芎,南五味子,1,1.0
川芎,猴枣,1,1.0
防己,桂枝,1,1.0
防己,黑老虎,1,1.0
防己,玳玳花,1,1.0
防己,茺蔚子,1,1.0
防己,绞股蓝,1,1.0
防己,马兜铃,1,1.0
防己,牡荆叶,1,1.0
防己,肉桂,1,1.0
防己,木香,1,1.0
防己,千金子,1,1.0
防己,羌活,1,1.0
防己,梅花,1,1.0
防己,没药,1,1.0
防己,青果,1,1.0
防己,桑寄生,1,1.0
防己,紫花地丁,1,1.0
防己,苍耳子,1,1.0
防己,独活,1,1.0
防己,佛手,1,1.0
防己,百合,1,1.0
防己,北五味子,1,1.0
防己,当归,1,1.0
防己,人参叶,1,1.0
防己,满山红,1,1.0
防己,枇杷叶,1,1.0
防己,姜黄,1,1.0
防己,牡荆子,1,1.0
防己,菟丝子,1,1.0
防己,矮地茶,1,1.0
防己,苍术,1,1.0
防己,大蓟,1,1.0
防己,丁香,1,1.0
防己,胡椒,1,1.0
防己,荷叶,1,1.0
防己,白芷,1,1.0
防己,芦根,1,1.0
防己,花椒,1,1.0
防己,平贝母,1,1.0
防己,千斤拔,1,1.0
防己,荔枝核,1,1.0
防己,降香,1,1.0
防己,西洋参,1,1.0
防己,山茱萸,1,1.0
防己,安息香,1,1.0
防己,人参,1,1.0
防己,土茯苓,1,1.0
防己,十大功劳叶,1,1.0
防己,沉香,1,1.0
防己,甘松,1,1.0
防己,黄芪,1,1.0
防己,椿皮,1,1.0
防己,茵陈,1,1.0
防己,香橼,1,1.0
防己,三七花,1,1.0
防己,漏芦,1,1.0
防己,款冬花,1,1.0
防己,肿节风,1,1.0
防己,桑白皮,1,1.0
防己,桑叶,1,1.0
防己,三分三,1,1.0
防己,枸杞子,1,1.0
防己,甘遂,1,1.0
防己,钩藤,1,1.0
防己,北沙参,1,1.0
防己,白花蛇舌草,1,1.0
防己,丁公藤,1,1.0
防己,地锦草,1,1.0
防己,蚕沙,1,1.0
防己,茜草,1,1.0
防己,秦皮,1,1.0
防己,金盏菊花,1,1.0
防己,华山参,1,1.0
防己,龙葵,1,1.0
防己,山药,1,1.0
防己,大枣,1,1.0
防己,罂粟壳,1,1.0
防己,半夏,1,1.0
防己,芡实,1,1.0
防己,绿豆,1,1.0
防己,桑枝,1,1.0
防己,天葵子,1,1.0
防己,冬瓜皮,1,1.0
防己,竹沥,1,1.0
防己,陈皮,1,1.0
防己,枸骨叶,1,1.0
防己,牛膝,1,1.0
防己,南蛇藤果,1,1.0
防己,生姜,1,1.0
防己,三七,1,1.0
防己,土贝母,1,1.0
防己,皂荚子,1,1.0
防己,三棱,1,1.0
防己,天冬,1,1.0
防己,仙茅,1,1.0
防己,徐长卿,1,1.0
防己,薤白,1,1.0
防己,铁丝威灵仙,1,1.0
防己,甜瓜子,1,1.0
防己,天仙子,1,1.0
防己,亚麻子,1,1.0
防己,预知子,1,1.0
防己,紫草,1,1.0
防己,娑罗子,1,1.0
防己,西红花,1,1.0
防己,益智,1,1.0
防己,西河柳,1,1.0
防己,威灵仙,1,1.0
防己,升麻,1,1.0
防己,薏苡仁,1,1.0
防己,玉竹,1,1.0
防己,商陆,1,1.0
防己,三白草,1,1.0
防己,梧桐子,1,1.0
防己,银柴胡,1,1.0
防己,乌梅,1,1.0
防己,菝葜,1,1.0
防己,川槿皮,1,1.0
防己,川贝母,1,1.0
防己,柏子仁,1,1.0
防己,葛花,1,1.0
防己,地耳草,1,1.0
防己,斑蝥,1,1.0
防己,赤芍,1,1.0
防己,白茅根,1,1.0
防己,草乌,1,1.0
防己,川乌,1,1.0
防己,茯苓,1,1.0
防己,白蔹,1,1.0
防己,白薇,1,1.0
防己,白前,1,1.0
防己,白附子,1,1.0
防己,广枣,1,1.0
防己,白果,1,1.0
防己,川木通,1,1.0
防己,杜仲叶,1,1.0
防己,川牛膝,1,1.0
防己,诃子,1,1.0
防己,谷精草,1,1.0
防己,槲寄生,1,1.0
防己,瞿麦,1,1.0
防己,马勃,1,1.0
防己,莱菔子,1,1.0
防己,牵牛子,1,1.0
防己,牛大力,1,1.0
防己,芦荟,1,1.0
防己,苦楝子,1,1.0
防己,金莲花,1,1.0
防己,胖大海,1,1.0
防己,黄药子,1,1.0
防己,苘麻子,1,1.0
防己,青葙子,1,1.0
防己,虎耳草,1,1.0
防己,龙脷叶,1,1.0
防己,大皂荚,1,1.0
防己,草果,1,1.0
防己,杜仲,1,1.0
防己,儿茶,1,1.0
防己,猕猴桃根,1,1.0
防己,木瓜,1,1.0
防己,鹿衔草,1,1.0
防己,牡丹皮,1,1.0
防己,路路通,1,1.0
防己,大血藤,1,1.0
防己,大黄,1,1.0
防己,郁李仁,1,1.0
防己,苎麻根,1,1.0
防己,小蓟,1,1.0
防己,石韦,1,1.0
防己,栀子,1,1.0
防己,小通草,1,1.0
防己,无患子皮,1,1.0
防己,瓦松,1,1.0
防己,山豆根,1,1.0
防己,洋金花,1,1.0
防己,延胡索,1,1.0
防己,柿蒂,1,1.0
防己,石见穿,1,1.0
防己,关黄柏,1,1.0
防己,红芪,1,1.0
防己,鬼箭羽,1,1.0
防己,八角莲,1,1.0
防己,地榆,1,1.0
防己,翻白草,1,1.0
防己,蕤仁,1,1.0
防己,拳参,1,1.0
防己,莲房,1,1.0
防己,槐角,1,1.0
防己,闹羊花,1,1.0
防己,松花粉,1,1.0
防己,百部,1,1.0
防己,白及,1,1.0
防己,两面针,1,1.0
防己,泽兰,1,1.0
防己,山慈菇,1,1.0
防己,蝉蜕,1,1.0
防己,肉豆蔻,1,1.0
防己,京大戟,1,1.0
防己,鸡骨草,1,1.0
防己,白芍,1,1.0
防己,玄参,1,1.0
防己,萱草根,1,1.0
防己,土荆皮,1,1.0
防己,白毛藤,1,1.0
防己,蒺藜,1,1.0
防己,南沙参,1,1.0
防己,青皮,1,1.0
防己,大蒜,1,1.0
防己,枳壳,1,1.0
